78 1520570387 3.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570388 3.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570389 3.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570390 3.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570391 3.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570392 5.600000 -1.000000 -101.000000 0.000000 0.000000
78 1520570393 5.600000 -1.000000 -101.000000 0.000000 0.000000
78 1520570394 5.600000 -1.000000 -101.000000 0.000000 0.000000
78 1520570395 5.600000 -1.000000 -101.000000 0.000000 0.000000
78 1520570396 5.600000 -1.000000 -101.000000 0.000000 0.000000
78 1520570397 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570398 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570399 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570400 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570401 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570402 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570403 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570404 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570405 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570406 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570407 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570408 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570409 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570410 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570411 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570412 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570413 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570414 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570415 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570416 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570417 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570418 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570419 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570420 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570421 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570422 16.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570423 16.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570424 16.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570425 16.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570426 16.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570427 10.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570428 10.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570429 10.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570430 10.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570431 10.000000 -1.000000 -101.000000 0.000000 0.000000
78 1520570432 9.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570433 9.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570434 9.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570435 9.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570436 9.800000 -1.000000 -101.000000 0.000000 0.000000
78 1520570437 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570438 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570439 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570440 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570441 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570442 11.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570443 11.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570444 11.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570445 11.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570446 11.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570447 10.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570448 10.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570449 10.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570450 10.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570451 10.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570452 4.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570453 4.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570454 4.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570455 4.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570456 4.200000 -1.000000 -101.000000 0.000000 0.000000
78 1520570457 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570458 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570459 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570460 10.400000 -1.000000 -101.000000 0.000000 0.000000
78 1520570461 10.400000 -1.000000 -101.000000 0.000000 0.000000
